temperature,humidity,light,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,health
41.06680326010367,82.97199325436911,1,4667.327319186032,-980.7675725392314,19002.263645440016,27.19991439733467,-560.5102827354509,-207.61768875356623,WARNING
78.31530536602509,85.30919738253797,0,-9962.642507711775,1731.3488967380524,20823.789165301023,-2851.1575087469414,322.22712056110817,894.3221439293222,CRITICAL
50.54855622217727,81.48906843236335,1,-932.6466691597889,-2712.853857905832,16001.290667475861,292.13051116230776,366.96112596642104,1519.3165252611893,WARNING
44.53694191002113,79.3828993646516,1,-1527.4467122426786,1071.5462287695261,17607.65020822781,637.13063006352,-1137.604832272092,904.9833394010683,WARNING
20.527354880727522,63.0028167634166,1,-656.6893456274132,-260.30904127143754,14873.958788014748,-44.10764583130748,-38.74107596099241,108.05758880713907,HEALTHY
24.22687471263899,68.87932587806579,1,-628.6543050745702,-277.51361886023346,15347.69075262623,-40.692228216060975,-7.317994868586234,131.9299996164741,HEALTHY
47.826731253743176,86.19230011530152,0,-1348.4643177037512,-1828.8507368159035,12473.487746632578,-131.0041632486395,522.4057019219176,109.42954086477187,WARNING
31.240856792017386,62.87648815402403,0,-2092.107229625224,1412.834056769892,17725.700762941993,-466.1309527093799,217.18533926455953,211.04377026620858,HEALTHY
21.17764802680415,75.25032271052046,0,-162.2711150691371,-576.8570947168845,16389.74144680444,160.5561671829642,129.15581858072608,50.74580410170276,HEALTHY
45.69777277806122,83.33263700238822,1,4984.071956296294,705.7252247216921,14668.118555469535,374.9919447872024,587.9263140000864,92.9276166525473,WARNING
51.66779740739144,84.56125089227905,1,-1365.4152605450493,-3536.157528415802,18191.49233656081,866.4166740244576,-782.762357549222,575.3450376911302,WARNING
23.821513794929302,76.58104615208224,0,1284.0410068362867,-3538.8577250697595,16835.088212505565,-93.34916211500921,-216.84875072234183,24.5464323276546,HEALTHY
40.49312111413786,93.17385532605812,0,-25.52074152634479,704.3513711657216,21222.151407600166,842.4097774759032,411.4213722865384,381.9884363802068,WARNING
45.38520632941955,92.64108808557538,1,-1848.7343825554653,2150.6935615633442,13405.9734381987,-772.5081773536457,-367.79611620696045,123.8945476455615,WARNING
31.567040722562332,66.45061225060365,1,838.6710488851915,-961.390175894306,17142.80968501562,37.767939904724074,-116.60040589129011,238.35874347790943,HEALTHY
71.99095234315844,90.32568950790616,1,-4237.978240177752,-1028.7475838450384,14372.29915289598,-2537.745185211558,-4702.31642622434,-1878.1264998793984,CRITICAL
85.85101024299014,91.9620880356135,0,276.4108261252649,1976.9830736590445,14747.020723447427,790.2609196492732,-0.9434108298635691,-2004.5072852330552,CRITICAL
40.49327376596022,88.50647053614333,1,-3290.406291954602,2115.1242873117317,19994.280507828138,-500.3379701666969,33.68317409277111,504.36663200088856,WARNING
49.78661663248472,91.26686658090216,0,620.6287540064938,-1757.870824820086,13009.703409182841,412.7430723285836,-1050.5659946775215,160.326899623023,WARNING
43.74113672052761,84.78034760693188,1,-2009.5421461405938,-1891.3965300967245,16915.602977119113,-763.0213843327527,188.25937392448955,1181.6668805294946,WARNING
68.77929245705813,98.72097602168208,0,1207.1343564026567,-393.3835561784723,12086.649943461904,1850.034936244934,-4030.802813724387,2693.908438476097,CRITICAL
48.8303739302173,85.58380197493133,0,-2016.405999463239,-914.4095332905811,20500.236197597103,-113.12998249571265,666.1127103607131,-220.74213511456355,WARNING
68.12259763310507,91.07248200977838,0,2596.887760046032,-9143.169630134511,28669.312997851626,-713.3349823038468,240.7190882269103,684.2837847823386,CRITICAL
55.03261587134535,87.40937492102955,0,-943.9914506711511,3164.497710915862,13825.290534078267,995.2225392168447,125.6138742156024,338.41056779482307,WARNING
51.21787287607821,93.72383082230421,1,-353.10455267132943,-2141.2548927985567,14523.391582611071,-578.0383668277107,959.7691697383455,12.578940511529437,WARNING
57.42340663921945,80.44495072740942,0,4784.379026722447,1315.8930742549937,16820.29517374202,387.026925258669,-543.0587185907148,-1460.219844132521,WARNING
88.91655201861924,93.83046930421588,0,-5929.839132491764,-7859.302997438184,17144.174932173504,-71.39665468551668,-1623.0634969401585,-577.5529878859373,CRITICAL
78.28394048987212,88.30134898130375,0,-5465.76512938914,4459.1254893723835,-2461.3627489940095,-443.05591938201417,-1318.12840347861,-378.24049750641655,CRITICAL
50.254269631859906,91.26131898511338,0,-3861.4993172640584,2880.6266296818712,16179.91409997189,-256.6217988871208,129.77765952743292,442.33023741046907,WARNING
50.57079720712576,80.81583888443696,1,584.6627525231174,2912.4772064098074,17947.295835053756,-118.49210683283728,946.6537821483056,-1655.3987609540588,WARNING
25.37543803486743,47.327929805065395,0,2779.963624223556,-1037.9913549892299,15030.245325290241,146.89534900024356,-415.4239707547748,-47.05478199448778,HEALTHY
67.08344443403014,98.95204119267939,1,3687.3202334502953,-891.277692842625,15847.36305783669,-5005.61495186954,-452.97644005835747,-2153.216707486059,CRITICAL
50.794110306532616,77.97377744789961,1,1860.3944472366009,1767.7823974050252,14560.521664074564,503.8480661671048,705.8481455858092,-785.1526360647148,WARNING
78.00721827178762,91.13909092969276,0,-7837.1567833615645,-9871.952987965897,14669.91865533391,-853.7477616833102,-601.2463696166309,-591.9246970172327,CRITICAL
75.58645683505996,95.60203396184887,0,5489.629349261423,-7825.9904934718115,12757.522547517807,419.2987669445045,1115.6505144997805,-3409.6871606718073,CRITICAL
72.4110248068854,85.49796112847515,0,-30.867166429362232,8857.338026967944,14984.067243781019,-1589.6106909719783,2266.3708281450154,-1655.0173450486463,CRITICAL
40.64074533539456,75.5603770254562,1,-1220.0320079302148,456.4695105358405,15852.853187414326,175.3011981007314,476.20101600242975,-810.5535898119143,WARNING
41.97742310107302,81.36992626527757,1,72.91859911047263,5602.460131610453,14026.424136017387,-256.99739527817445,288.9813119875236,-498.9276527955189,WARNING
59.34803260470459,94.72672124316173,1,-433.8610439034687,1039.506814301113,14819.56739067056,160.94704179255626,544.4583416144004,-512.6096848159619,WARNING
80.69535741718862,93.8830027001277,1,-9103.61638383478,5665.160876478377,10904.009484964818,-2539.000834974315,1403.9601115273995,-1535.7396120045432,CRITICAL
52.07755979248176,77.90632912673252,1,-3022.147161551805,-1414.8428272310136,16194.822318357341,1076.2859233240404,-460.8679025583118,-416.15258716430503,WARNING
22.345432124673124,70.07192654347732,1,130.51561300409568,-1708.5185032307209,15579.201251425115,109.77008516176565,354.5374536948092,77.50236165447534,HEALTHY
59.376848141967834,81.38844197428409,1,1413.705424201111,945.0818833964647,20342.096520146704,-796.3455289064981,-501.3273613842617,415.9857415066847,WARNING
79.9199884178296,89.1571426236936,1,3057.983811476256,874.3697652606044,29283.652899896475,1200.1507404052377,2870.284471162622,1782.2572793652996,CRITICAL
69.01543232998381,98.30328257477015,0,-3563.135940704812,6641.121746835412,16975.07332647815,1785.3288378710995,2939.287773316848,-354.0589118296343,CRITICAL
68.15095076671979,94.13588374291223,0,1687.9612796902418,-739.6014970841936,11483.352158726962,1390.9211669586796,3771.621784497664,-2856.6815150990415,CRITICAL
46.623315084440684,75.56368104690233,0,2562.658240127795,935.7237753271148,18008.857544530983,-387.26952894169494,521.3677344377319,-781.88621601337,WARNING
42.38806464505081,81.20304424603053,0,2893.5548649845646,2873.692652071324,18054.8330740154,-790.6399043167828,219.18639203509414,467.30947233362537,WARNING
33.73270515937871,68.86131444487623,1,-949.398888831943,2632.3820648373908,16877.317900880887,36.96722473897478,-171.67155603624266,140.06197588179822,HEALTHY
47.00940404635856,92.17627829349713,1,3164.651094080125,-427.64377089823245,24405.92151677007,-567.1272621416978,-452.68588860781927,-628.070880268981,WARNING
26.35223013873999,58.09467036826281,0,-487.7053729487446,1074.3330047702436,16880.40011773394,415.01300786970836,236.02563474830555,228.8586137119878,HEALTHY
73.25734343981875,96.7902221330265,1,14187.578920832811,-4826.956356264227,14259.472392490274,-255.4850282500859,645.5021074545215,-4582.700732572109,CRITICAL
31.04977812837182,44.542581639101506,1,946.8075665118705,55.002936033374624,16806.43497290144,-93.23772238924464,-73.44078684234965,57.51278103346562,HEALTHY
50.6931913349817,75.40389846168665,0,-1067.875885455551,465.5967769451099,21544.062892100508,-279.8395922383587,-188.0581646485919,1082.9618945044213,WARNING
54.10153923858625,91.92492094524022,1,-966.7613531886088,798.3047151823423,17377.764862727443,-1001.4567596048671,593.9472482300426,-865.1414626656224,WARNING
55.2849124170476,86.65107674083988,1,1737.3489660765583,1011.8595093636549,16606.082747251945,-384.1730839661529,-214.7275649130772,745.269787105814,WARNING
24.7514251560129,74.28717027995012,0,2543.6678953015276,182.80690920533664,16289.897351540483,-64.42791503801277,156.35986226258234,113.53735018691712,HEALTHY
20.758596557363433,57.04484951808923,1,-468.55748632585903,-566.9874758094271,15252.263280682364,-171.62944917933262,-288.3688851999425,171.46615311212355,HEALTHY
77.35215108077902,92.2386427558151,0,-8797.696885945032,12770.198651682478,22396.20948944358,-450.85722741010164,1243.869030090997,-3617.9517503818333,CRITICAL
25.133983891846192,43.35494954208048,1,-748.1958150577084,417.9846345532963,14567.364429550895,-264.15878856293995,243.73253182870792,24.411775914545878,HEALTHY
20.679419654196163,66.25543437539069,0,1401.4290022660748,-1141.6718217393905,16007.299570096435,-41.262960723865774,121.04474020365106,223.0866594762268,HEALTHY
66.76305134471518,85.97428651123288,1,-7349.083932834235,-6778.431572919216,14306.970280611436,2661.2784021234193,-2880.522080044871,3361.027530930817,CRITICAL
88.19885455979454,86.31602948129547,0,-2263.4774368561248,2380.8485238554254,15828.917815386163,-2329.149430203815,1914.5542827653956,-4042.6724391338757,CRITICAL
55.61889637900974,91.80899163277611,1,1634.1722540351968,1162.2001522322826,12702.648143108008,-626.4953418189767,871.2691237722465,596.9909890660388,WARNING
80.31639738070933,98.7982153379318,0,-7368.327074233491,388.075985624392,12266.547500790137,1292.1449686241003,3013.8837650181417,-3874.895945987219,CRITICAL
52.60568078992686,85.79151259124123,0,-178.57411559376285,2468.7242924218185,14836.525963880342,293.5422515629411,-801.2323654136164,518.769459786698,WARNING
73.28595172536534,93.78088316554967,1,6414.757922799103,-4178.7709704264735,22262.920403019223,-144.32025525132528,2331.1149337347015,512.1968395706683,CRITICAL
20.039482333693822,58.03614612372593,1,-1150.683581291776,-0.07285191247624423,17007.097083649423,-238.061757893253,-222.16520331758903,-49.21687719022191,HEALTHY
42.612479337385835,93.67908263590476,1,-2038.4239478563968,-2011.643158035323,16261.422015463006,410.2960354257533,-34.51157105974873,-101.4018548080259,WARNING
69.57689310049389,97.14611935532771,0,9688.609901062475,-35.72626544907027,11776.401120417715,88.64303733357328,-1225.5940729223244,-516.6298731471674,CRITICAL
55.21975313065218,79.418264055932,1,-9088.000568850255,5230.2464290447715,17760.39233206558,-537.1432401567151,-787.2589818330956,-346.95412701553835,WARNING
68.93086011094759,89.81960424041247,1,1172.57949615911,1075.9110069588169,7833.804958577962,-2893.5813076597296,-1615.9903382297452,2025.7811480747453,CRITICAL
77.36080502072471,90.35096992168458,1,-8067.651318440811,2851.1936565929736,14776.645349810173,151.9988413039035,2452.583141697149,-1573.6887937543584,CRITICAL
29.672840651445902,54.95754854415098,0,-637.7012943926316,345.14837372862416,17397.65982985949,-140.24541371934987,-261.1219371312356,-135.49423509554532,HEALTHY
57.12287196140039,81.08788705103993,0,-857.48556400558,-1931.2715159804006,18233.398226743175,1039.6516089029822,782.3427091227702,351.29643455192354,WARNING
86.34555936365567,93.98263563358702,0,4594.091485128152,12950.434921668018,13567.745274960404,3971.969419528253,-120.52656116772107,-1020.4393477435403,CRITICAL
28.664196209557005,62.83628215008579,1,1211.668486010926,-1548.4574567682716,16095.827853845132,82.55655056478523,37.20267563981878,212.11846719647335,HEALTHY
34.174505954601145,59.272137701557654,1,12.223548415169466,-1196.6655922843959,16118.439487481459,274.0203707220742,239.85991458431712,-6.4553788205235625,HEALTHY
53.79825945113077,85.86165778211566,0,2760.4378913591886,-1283.4917019401537,16899.33844905651,-1.4781759893763897,-523.6502630251672,-51.97647524515769,WARNING
32.90209540024152,68.91257212833935,0,239.30846682034573,1429.3242627128548,15046.126508789768,110.31185404248475,-47.328437106209186,230.05810618323216,HEALTHY
85.06358922441392,98.90777117590314,1,-58.20142239207286,5187.511463509851,17874.105987217816,-575.9216030501526,2852.930870947669,889.4605316950575,CRITICAL
89.72684940919618,95.88347795996302,1,96.11099287765855,6654.179367180656,18456.323085344677,1319.0096587117775,335.40673394988266,3718.319440248237,CRITICAL
75.30123064723465,97.52855975236076,1,3568.4486408757743,7216.007763750583,11958.829809183015,-1735.1953174002724,152.07322130820359,-1798.0137170884711,CRITICAL
52.27168369711753,76.04314461706659,1,-2325.1080726887726,-1014.0620041952149,11748.571385302117,891.8483338562356,-141.21057857296452,-573.1351440117957,WARNING
24.549288362739244,77.30219513677248,1,-533.3047334278708,225.69813781152305,18220.674630859405,-286.2564775276109,-35.15638435330729,81.6543281804061,HEALTHY
89.71011730389866,95.051601935834,1,-5030.503744533956,6850.225073808889,19807.857422106772,1835.1224285581109,395.33844703211844,794.9736264500464,CRITICAL
25.80911617137262,66.38761091721898,1,-2264.5149793961164,-935.1668298432851,14109.113236177638,-238.70845488700616,-129.9036421807663,82.1123230453887,HEALTHY
47.62982586484455,76.96417778097727,0,3600.417462950214,-3736.002348807266,16042.807726760757,721.9144697279837,-207.4981104179641,-639.4190741255452,WARNING
28.49322523628925,40.25029884105881,1,951.5497705740432,-1021.1624575603007,16857.471899035227,-53.52821817975871,169.35415504329873,-425.4454840702991,HEALTHY
86.07696300649641,85.77248022907061,0,-8239.72993480593,3717.2172527158937,20698.937280798706,3012.4026446145426,1694.8209854491563,1672.1747335564705,CRITICAL
51.30395042355502,87.22868473478948,1,1608.7513414929713,640.2681126767934,14958.534162129765,-34.2662714156993,-204.00753866292936,693.0582147955821,WARNING
52.681010166134385,80.13971875707563,1,3583.0324374446536,171.90386934346003,15455.774246424076,-762.3250428740783,-492.40211156685416,-709.8163662127961,WARNING
52.945090227481515,82.46937143966097,0,5044.439532937662,109.77075469289198,17827.1559180023,-1015.6390500158088,-577.4724806138686,-840.5732998845283,WARNING
72.13569212811183,87.54926366199508,1,3585.966007667973,8765.420556867204,9904.406308618964,-892.9671711888543,2764.837260014307,927.4277585508938,CRITICAL
66.11141536066712,91.89597196945444,1,10920.208876604636,-128.17423464886184,13257.466227214503,1227.0722583703766,-2288.5096325292407,-1357.408264223223,CRITICAL
57.167121103181934,94.97222854074909,0,-172.27494097747848,-404.06687115474057,16974.775156487307,71.79819127215694,226.89867960971878,351.2559224571989,WARNING
50.550403505884184,79.58002851406069,1,-5383.97028236138,561.0500959556258,17258.038327570965,93.44959334296011,-2081.3143199047904,-885.9455115628678,WARNING
84.6562457062182,96.93796471265853,1,3141.2428181744663,-8677.768797053786,20386.37441866417,873.622044860134,-1684.52247533481,4498.448944401836,CRITICAL
21.303804321311354,61.48426167274191,1,2084.4772305415636,1390.903496185275,14376.431978637225,213.4912344469504,142.29085303896534,-57.87558942653829,HEALTHY
